ID,TARGET
2470,0.8513690772561496
2476,0.9942335862409195
2478,0.9614531725731983
2482,0.791508010494284
2483,0.9955867156529383
2484,0.8541957000461871
2487,0.999462027069723
2488,0.9685001484297129
2493,0.9920604379961387
2494,0.9990418552975063
2495,0.9655215110987972
2499,0.9762951117194572
2501,0.8063001672650273
2503,0.9871976976328467
2504,0.9894644706280081
2507,0.9944532173862154
2509,0.9838233719559367
2511,0.9628148748154548
2512,0.9315762285911084
2515,0.9913348343040548
2516,0.9915542469833287
2517,0.9955867156529383
2521,0.7678107776508847
2525,0.999462027069723
2527,0.9051916278511168
2528,0.9892831389638989
2529,0.990452727640684
2530,0.9989726015593161
2531,0.8541957000461871
2533,0.9972297678438886
2537,0.9781507994483091
2538,0.9891728896557407
2539,0.9783009444512721
2541,0.9919500181643827
2542,0.8653309090926381
2543,0.9982667795828213
2544,0.9995775005108316
2545,0.99599317265975
2546,0.9998845265588914
2548,0.9600496268941475
2549,0.9965924571208976
2555,0.9986604670442645
2556,0.9889418483712893
2558,0.9255398610768859
2561,0.7950512584238876
2563,0.8345787960392202
2566,0.995520165931382
2567,0.9393454001398627
2572,0.9992451073300266
2573,0.9855866109868199
2574,0.9855578133167588
2578,0.9900632810061172
2580,0.9837444012341864
2581,0.9957318687296031
2582,0.9925844613113417
2586,0.9623522471923707
2588,0.9949723341938519
2589,0.9643550158620435
2591,0.9901266940752139
2594,0.9555115529072153
2595,0.9802970160185744
2596,0.9069432203603712
2597,0.9955867156529383
2599,0.9957085560913004
2600,0.9880673856047473
2601,0.9679503782824195
2611,0.9943219622616672
2613,0.9839663996707705
2614,0.9946206516549745
2615,0.9823448886661706
2616,0.7609278049246178
2617,0.9583698946490158
2618,0.9964883127678276
2619,0.9712138274713068
2626,0.9975621726238908
2630,0.7979795052075058
2632,0.9930891899783496
2636,0.9925737159300952
2639,0.9644229774584001
2642,0.9995775005108316
2644,0.7741263461933816
2647,0.9860618697125588
2648,0.7422377592985698
2649,0.8474407650369301
2651,0.9763639425472584
2652,0.9153387854593877
2656,0.7771279181996856
2658,0.8874900338691025
2664,0.9969851483833695
2667,0.8374177742893796
2669,0.9493046984344453
2670,0.9974940542357869
2671,0.7926363927625626
2672,0.8002249093990585
2673,0.9987012311386921
2678,0.9801741871342861
2679,0.9834199515833388
2682,0.9962913226118688
2684,0.9962820865485007
2685,0.960885802478364
2687,0.9943770438101197
2689,0.9981986611947175
2700,0.9865480951134927
2701,0.9899497022156218
2702,0.9801010785765193
2704,0.9561176921067857
2707,0.9957751935796108
2710,0.9869716818222901
2713,0.9644229774584001
2715,0.9428807155803975
2716,0.9273233443130311
2724,0.9960956215053555
2726,0.927231643333297
2727,0.9887333090372641
2728,0.997579846128575
2730,0.998010183268045
2731,0.9400257154855322
2733,0.95893726474385
2736,0.9839663996707705
2737,0.9866288053636945
2739,0.9634283277608098
2740,0.9927140157023704
2741,0.9840097201395626
2745,0.9767891559572195
2747,0.7412386433406145
2749,0.9724174023369123
2751,0.999462027069723
2752,0.9593140959302746
2759,0.7861774611271114
2760,0.9992451073300266
2764,0.9971856965469172
2766,0.9774378669272583
2769,0.9772430467646837
2772,0.9473260376883216
2773,0.9986604670442645
2774,0.9889311811443168
2776,0.9948479677000058
2779,0.9912930534005435
2782,0.7818994812429426
2783,0.9879830922881899
2788,0.9974940542357869
2789,0.99175214605733
2791,0.9757897311127872
2793,0.9740322732415276
2794,0.998387961273554
2796,0.9813276619841911
2801,0.9880846763937832
2803,0.9677458131155408
2804,0.9997430838431912
2805,0.9866680320243469
2806,0.7062873788456299
2808,0.9664668045059072
2809,0.9648009007706758
2812,0.9888834424571129
2814,0.9113927004902797
2815,0.9880672939994041
2816,0.9452510187876577
2817,0.8169212222183415
2819,0.9587919405874574
2821,0.8164080425059342
2822,0.9811373432085819
2825,0.9854771030665569
2827,0.9974940542357869
2829,0.9711030805557176
2830,0.995749564814895
2831,0.9982667795828213
2833,0.9960835512684805
2838,0.9811183052584991
2839,0.9674016147893157
2843,0.9997430838431912
2845,0.9848177246229032
2849,0.9874852373015844
2850,0.9957085560913004
2852,0.9884053317784751
2859,0.9867417357199167
2861,0.9976352031882628
2862,0.9751921868638981
2863,0.9883184688559925
2865,0.9868553145104121
2866,0.8516097485769315
2867,0.9615316228497457
2869,0.9623310437018283
2871,0.9960835512684805
2872,0.986858103031795
2873,0.7973024686859201
2874,0.9901317098489093
2876,0.9719210032486881
2877,0.9956317360104106
2880,0.9178762369082868
2881,0.9890058791667418
2882,0.9614992325717087
2885,0.9933478150421967
2886,0.9854771030665569
2888,0.9971085861531558
2889,0.9840793300269928
2891,0.9614531725731983
2892,0.9948288967720462
2893,0.7881328875952541
2897,0.9355324964565186
2898,0.9823448886661706
2899,0.9955867156529383
2901,0.9766631784704435
2903,0.8858089484928267
2904,0.9941801812921167
2905,0.9844614356123367
2906,0.9583427036570564
2908,0.9879023820379883
2910,0.8904969134246226
2913,0.999462027069723
2914,0.9981986611947175
2915,0.9974940542357869
2917,0.9940706695170769
2918,0.9834340609002125
2919,0.786257335962421
2920,0.9612997415142974
2921,0.9926463156797893
2922,0.9358263675878273
2925,0.9720707137068395
2926,0.9915443461451339
2927,0.9774378669272583
2928,0.946760011540204
2929,0.9986604670442645
2930,0.9904577006159248
2936,0.999462027069723
2944,0.9974940542357869
2949,0.9910409690493724
2950,0.9919578532737336
2951,0.99244901934586
2952,0.9949962634789197
2955,0.9634214265414522
2957,0.99231252234731
2959,0.9969972186202447
2960,0.9825312368497965
2961,0.995707897343671
2963,0.9844827503995907
2966,0.9982667795828213
2967,0.960885802478364
2968,0.9886518958474324
2969,0.9908249248572141
2970,0.9835328819395611
2972,0.9028393587514378
2973,0.9856741806286367
2974,0.999462027069723
2975,0.791605192339506
2976,0.9913096441883417
2980,0.9998585572842998
2983,0.9608448404225236
2984,0.8513690772561496
2986,0.9945112623405039
2988,0.986725030317985
2989,0.9717495051617216
2990,0.9986481678360631
2991,0.9830776849372281
2994,0.9901266940752139
2995,0.9685001484297129
2997,0.9828919962178807
3000,0.9771957616747204
3001,0.9852071078047706
3002,0.9986604670442645
3003,0.935226202146173
3005,0.999462027069723
3007,1.0
3008,0.9790260156593511
3009,0.9631535693985951
3011,0.9884125110049231
3012,0.8967036666827436
3015,0.9889988726121098
3017,0.9902979829629095
3019,0.9535094710496359
3022,0.972232006875695
3025,0.9753582426500852
3027,0.9671407755397796
3028,0.995344803315548
3030,0.9955867156529383
3031,0.9990418552975063
3033,0.9870822398155514
3035,0.9715603482599914
3036,0.9774946356917547
3037,0.9960835512684805
3039,0.9955867156529383
3041,0.8970103661915034
3046,0.9911840959145894
3047,0.9957439389664782
3048,0.9979550379331699
3050,0.952994485941181
3051,0.9990418552975063
3053,0.9992821001458084
3055,0.9362675343560352
3056,0.9747941399893636
3058,0.9895633578175618
3060,0.8299422241918549
3062,0.9552924399206869
3063,0.9072369341222402
3064,0.9047843509646597
3065,0.742747311323937
3067,0.9544972263923108
3069,0.9516528638408481
3070,0.9471307925229381
3072,0.7704224254666958
3073,0.9921636986315032
3074,0.9974940542357869
3079,0.9304949337411585
3080,0.8756175946058489
3083,0.9636277639300241
3084,0.9852071078047706
3089,0.9901266940752139
3093,0.999462027069723
3094,0.9013146196377857
3096,0.9358610011685642
3098,0.9944197651895722
3100,0.9946226431444073
3101,0.9685001484297129
3102,0.9873042698687101
3104,0.9629544744250935
3105,0.9824578190223929
3106,0.9685001484297129
3109,0.999462027069723
3110,0.9920542690320696
3111,0.9888858771773302
3113,0.8965184814975584
3115,0.9422520625493988
3116,0.9896365904453196
3120,0.9814561739326283
3122,0.9890058791667418
3124,0.9685001484297129
3128,0.9884740083231662
3129,0.9867102185535259
3130,0.9660213555799121
3132,0.9782380151076993
3133,0.9965924571208976
3135,0.9823448886661706
3138,0.9940706695170769
3139,0.9777861140039642
3140,0.8089663049586845
3143,0.992446653155516
3146,0.791508010494284
3148,0.8611083864331939
3149,0.8894108747140492
3150,0.9600496268941475
3152,0.9259208914312673
3153,0.896155162263601
3154,0.935426481220944
3155,0.9899835672099968
3159,0.9867417357199167
3162,0.9990418552975063
3163,0.6665531593371501
3164,0.9986048810132504
3166,0.9814561739326283
3167,0.9685001484297129
3168,0.9986604670442645
3171,0.9867417357199167
3172,0.9142822976755467
3173,0.9834003950596241
3177,0.8181463937604144
3181,0.9814561739326283
3183,0.8123645261714817
3185,0.9685001484297129
3186,0.9947045101308056
3190,0.971797075172875
3192,0.998387961273554
3193,0.9422520625493988
3194,0.9753468932721306
3195,0.9897170561746993
3197,0.9981986611947175
3200,0.956475680129581
3201,0.9217008231683081
3206,0.8728223393416567
3207,0.9865035555778933
3208,0.9587519825675374
3210,0.8064414754042353
3211,0.9912756710061645
3214,0.9899835672099968
3216,0.9955676447249786
3217,0.9927198605118406
3218,0.9531435228371935
3219,0.9837581087374291
3223,0.9853641727103346
3224,0.9884996081803978
3227,0.8792503816619597
3229,0.9987012311386921
3230,0.9994002177529028
3231,0.9766702604105086
3232,0.9956061072456949
3234,0.8379016972856397
3241,0.9932381622501184
3242,0.9948479677000058
3244,0.9203335784362251
3246,0.940413416077814
3248,0.9936428134021039
3249,0.9985800494479593
3250,0.9974940542357869
3252,0.9927189969954542
3253,0.996076550577396
3254,0.9970532667714733
3255,0.9939702797227898
3257,0.9310445470166411
3260,0.9722436594696404
3264,0.8003960440389924
3266,0.9962047329592133
3267,0.96536827086551
3268,0.967721480626019
3270,0.999462027069723
3271,0.9679171653298454
3274,0.9700990228760498
3275,0.9972576541540802
3276,0.9854771030665569
3278,0.932460118671424
3282,0.9969851483833695
3284,0.9917925818517672
3287,0.9960601102573937
3288,0.9757416995189004
3289,0.9560144735930491
3291,0.8475454807479414
3292,0.9702629785027547
3293,0.9888080070596891
3294,0.9966767906945
3296,0.987957933242158
3298,0.998769349526796
3302,0.9920091814622729
3303,0.9583904868520616
3304,0.9452548469160797
3306,0.9882384663562638
3307,0.8024855379676129
3309,0.9685001484297129
3310,0.7776866080143298
3311,0.9925960066063754
3312,0.9774349504492343
3315,0.9996034697854231
3316,0.9113970347377048
3320,0.7889256668687382
3322,0.9534724854003389
3324,0.9926995180314331
3325,0.9823448886661706
3326,0.99334516649698
3329,0.9559808608215479
3331,0.9964883127678276
3332,0.9634214265414522
3334,0.9982667795828213
3336,0.9947062241254345
3337,0.9855578133167588
3339,0.8427704726318602
3340,0.9194711332400252
3341,0.9825312368497965
3345,0.9867487422745487
3348,0.9919674005587616
3350,0.5860964487489911
3352,0.7412386433406146
3354,0.9595306240663192
3355,0.9934941252867638
3356,0.9900632810061172
3357,0.9974940542357869
3360,0.9963448551986274
3361,0.9985392853535318
3362,0.9986048810132504
3363,0.9771781363727016
3364,0.9098238520284733
3365,0.9542513273848613
3366,0.9997189432265318
3367,0.9964883127678276
3372,0.9704942447094931
3374,0.9566185662569623
3375,0.9871976976328467
3376,0.9622660616877676
3377,0.9600905889499879
3378,0.9966767906945
3380,0.9203725097263792
3381,0.943276458001851
3382,0.891469570899797
3385,0.9840793300269928
3386,0.9896623427350608
3389,0.9717830629376183
3390,0.9536498243876153
3391,0.8359453499123777
3393,0.9949723341938519
3394,0.9931110838201083
3401,0.9187606096629084
3403,0.9983198428854502
3404,0.940228825681696
3406,0.988269384139706
3407,0.9137299421795608
3410,0.9997430838431912
3411,0.9579086881124838
3414,0.9996034697854231
3416,0.9890058791667418
3418,0.9974940542357869
3419,0.995756122651651
3421,0.8582599678751771
3422,0.9772378898110489
3423,0.9974940542357869
3424,0.883991765962038
3426,0.8341818407683645
3427,0.9579811498801728
3429,0.9540332833746363
3431,0.999462027069723
3433,0.9942381037858361
3435,0.9992451073300266
3436,0.9889311811443168
3437,0.7889368614331888
3438,0.9868553145104121
3442,0.7648531421194612
3444,0.9047843509646599
3447,0.9643596203124811
3450,0.992361570738556
3451,0.9913195450265366
3454,0.9985392853535318
3455,0.9974940542357869
3456,0.9960835512684805
3459,0.9938864212469587
3460,0.9785402323526764
3461,0.9889311811443168
3463,0.9922576007834716
3465,0.9879830922881899
3468,0.988664873875587
3469,0.9685001484297129
3470,0.9885485065637092
3472,0.907051748937055
3473,0.9852702589847828
3475,0.9960835512684805
3476,0.9790716701261756
3478,0.9993865500457269
3479,0.917715740296955
3481,0.7259028510926808
3483,0.9233127244143781
3484,0.9974940542357869
3485,0.9549721246315424
3488,0.9851936425427207
3489,0.9718578080962423
3490,0.9992451073300266
3494,0.9974940542357869
3498,0.9814561739326283
3501,0.841040666293873
3503,0.9890232615611207
3506,0.9890058791667418
3507,0.9873300719648951
3509,0.7576552956870083
3510,0.9838233719559367
3511,0.950157531424274
3512,0.8591898606393628
3514,0.9986048810132504
3517,0.9495577497068858
3519,0.9922285941415468
3521,0.9929694871111492
3522,0.9808147834448162
3524,0.964424514114139
3526,0.9663432326590803
3527,0.9913464224678776
3529,0.9940984678329554
3534,0.9955867156529383
3536,0.9990418552975063
3539,0.9670581657487931
3540,0.9814561739326283
3541,0.9860016470260613
3542,0.975862446431478
3543,0.9010894807775788
3544,0.7953748701534271
3545,0.9275047480975462
3547,0.9868834632015894
3548,0.9181684790018096
3549,0.6683480311320219
3553,0.9992587750372026
3555,0.9984701402342342
3556,0.8259654906409359
3557,0.998387961273554
3558,0.9920604379961387
3564,0.9982826890387555
3565,0.9978037138531922
3566,0.9216999804759484
3568,0.9852318344141434
3569,0.9837151592529547
3571,0.998769349526796
3574,0.9897335966176428
3576,0.999462027069723
3579,0.9374141057746155
3582,0.9685001484297129
3583,0.7937236592147099
3585,0.9889311811443168
3586,0.9985912133060746
3588,0.9997189432265318
3589,0.9890899219049099
3590,0.9274423326516992
3591,0.8648695495476272
3593,0.9901935042589163
3594,0.9882384663562638
3596,0.9608448404225236
3597,0.9881064661546999
3598,0.9988081330457709
3600,0.9645521717899328
3601,0.9964692418398678
3602,0.9479647137415753
3603,0.9866855910945367
3606,0.8951615643231058
3610,0.9969972186202447
3611,0.983936302312159
3612,0.8570441186042036
3614,0.9969972186202447
3617,0.9989737369094025
3618,0.9894992749723835
3619,0.9153694424985513
3621,0.9391294787590756
3622,0.9711325891136662
3624,0.9950915755448607
3627,0.9974940542357869
3628,0.997841901574442
3634,0.8804239754721985
3637,0.9773968256093539
3638,0.9800907670189634
3643,0.8060438642455461
3644,0.9849619211081151
3646,0.7504668798909632
3648,0.9899835672099968
3651,0.9909816062884473
3652,0.954972939678451
3654,0.9915031372608114
3656,0.9922285941415468
3658,0.8002249093990585
3659,0.9685001484297129
3661,0.9640056872422997
3663,0.9976345293432358
3664,0.9579860341053411
3665,0.9962047329592133
3668,0.9948524852449225
3669,0.8904199014478686
3670,0.9900632810061172
3671,0.932408250241828
3673,0.9972948080007749
3674,0.999462027069723
3676,0.9560022595505174
3678,0.9644229774584001
3679,0.9920103950116974
3683,0.9990418552975063
3684,0.968604471355123
3685,0.9685001484297129
3687,0.9887576979862749
3693,0.898359125309813
3696,0.9598501678729228
3698,0.9533840963307914
3700,0.9979550379331699
3702,0.9964883127678276
3706,0.9715603482599914
3707,0.9856307945986174
3716,0.9936850411840392
3720,0.9904389603919481
3721,0.9737308620314182
3723,0.9889381876989486
3725,0.9723951668380822
3726,0.9474226701184605
3734,0.9990418552975063
3735,0.9656340244716771
3736,0.9892579635179128
3737,0.98978857522967
3739,0.9992587750372026
3740,0.9686474293633116
3743,0.9011536163741729
3746,0.940341735458232
3749,0.9834199515833388
3754,0.9785888185382154
3756,0.9974940542357869
3757,0.8673209568743534
3759,0.9947045101308056
3762,0.8607704058670762
3763,0.989481789738608
3766,0.9974940542357869
3769,0.9079552287726125
3770,0.9756059069821712
3776,0.9850395144651154
3777,0.9757825825915039
3778,0.9963448551986274
3781,0.995056192669683
3783,0.9867417357199167
3787,0.9778714318441653
3788,0.7673499162290864
3791,0.9855934703784351
3792,0.999462027069723
3793,0.9765693668743378
3794,0.9837151592529547
3795,0.7631886812997875
3797,0.9582691317432319
3800,0.9145349219922604
3802,0.9597000879941889
3804,0.9685001484297129
3805,0.9901266940752139
3807,0.9478220418868413
3809,0.9787028904424362
3811,0.9919188199201224
3815,0.881301392474852
3816,0.8974986998621135
3819,0.8122314012607555
3821,0.9955867156529383
3822,0.8166061338197543
3823,0.9722171114455149
3824,0.960677771679336
3825,0.9847341867370984
3827,0.986858103031795
