ID,TARGET
2541,0.989342806394316
2542,0.8510928961748632
2543,0.9969418960244648
2544,1.0
2545,0.9960513326752222
2546,1.0
2548,0.9575163398692811
2549,0.9960513326752222
2555,0.9969418960244648
2556,0.989342806394316
2558,0.9329268292682922
2561,0.7736111111111104
2563,0.8510928961748632
2566,0.9960513326752222
2567,0.9329268292682922
2572,1.0
2573,0.9891696750902528
2574,0.9817715019255457
2578,0.989342806394316
2580,0.9817715019255457
2581,0.9960513326752222
2582,0.989342806394316
2586,0.9653905645784998
2588,0.989342806394316
2589,0.9329268292682922
2591,0.9892008639308856
2594,0.9538904899135444
2595,0.9817715019255457
2596,0.9329268292682922
2597,0.9960513326752222
2599,0.9960513326752222
2600,0.9817715019255457
2601,0.9653905645784998
2611,0.989342806394316
2613,0.9817715019255457
2614,0.989342806394316
2615,0.9817715019255457
2616,0.7736111111111104
2617,0.9538904899135444
2618,0.9960513326752222
2619,0.9655133120080742
2626,0.9960513326752222
2630,0.7736111111111104
2632,0.9939024390243902
2636,0.9939024390243902
2639,0.9653905645784998
2642,1.0
2644,0.7736111111111104
2647,0.9817715019255457
2648,0.7736111111111104
2649,0.8510928961748632
2651,0.9655133120080742
2652,0.9329268292682922
2656,0.7736111111111104
2658,0.8723404255319149
2664,0.9969418960244648
2667,0.8510928961748632
2669,0.9538904899135444
2670,0.9960513326752222
2671,0.7736111111111104
2672,0.7736111111111104
2673,0.9969418960244648
2678,0.9817715019255457
2679,0.9817715019255457
2682,0.9960513326752222
2684,0.9960513326752222
2685,0.9653905645784998
2687,0.9960513326752222
2689,0.9960513326752222
2700,0.9817715019255457
2701,0.9892008639308856
2702,0.9817715019255457
2704,0.9538904899135444
2707,0.9960513326752222
2710,0.9892008639308856
2713,0.9653905645784998
2715,0.9329268292682922
2716,0.9329268292682922
2724,0.9960513326752222
2726,0.9329268292682922
2727,0.9892008639308856
2728,0.9969418960244648
2730,0.9969418960244648
2731,0.9146341463414638
2733,0.9538904899135444
2736,0.9817715019255457
2737,0.9817715019255457
2739,0.9655133120080742
2740,0.989342806394316
2741,0.9817715019255457
2745,0.9803921568627451
2747,0.7736111111111104
2749,0.9803921568627451
2751,1.0
2752,0.9653905645784998
2759,0.7736111111111104
2760,1.0
2764,0.9960513326752222
2766,0.9817715019255457
2769,0.9817715019255457
2772,0.9146341463414638
2773,0.9969418960244648
2774,0.9892008639308856
2776,0.9960513326752222
2779,0.989342806394316
2782,0.7736111111111104
2783,0.9891696750902528
2788,0.9960513326752222
2789,0.989342806394316
2791,0.9655133120080742
2793,0.9655133120080742
2794,0.9969418960244648
2796,0.9817715019255457
2801,0.9892008639308856
2803,0.9655133120080742
2804,1.0
2805,0.9892008639308856
2806,0.770833333333333
2808,0.9653905645784998
2809,0.9655133120080742
2812,0.9892008639308856
2814,0.9146341463414638
2815,0.9892008639308856
2816,0.9329268292682922
2817,0.7736111111111104
2819,0.9538904899135444
2821,0.7736111111111104
2822,0.9817715019255457
2825,0.9817715019255457
2827,0.9960513326752222
2829,0.9655133120080742
2830,0.9960513326752222
2831,0.9969418960244648
2833,0.9960513326752222
2838,0.9817715019255457
2839,0.9653905645784998
2843,1.0
2845,0.9817715019255457
2849,0.9817715019255457
2850,0.989342806394316
2852,0.9892008639308856
2859,0.9817715019255457
2861,0.9969418960244648
2862,0.9817715019255457
2863,0.9892008639308856
2865,0.9891696750902528
2866,0.8510928961748632
2867,0.9653905645784998
2869,0.9538904899135444
2871,0.9960513326752222
2872,0.9892008639308856
2873,0.7736111111111104
2874,0.9892008639308856
2876,0.9655133120080742
2877,0.9960513326752222
2880,0.9146341463414638
2881,0.989342806394316
2882,0.9653905645784998
2885,0.9960513326752222
2886,0.9817715019255457
2888,0.9969418960244648
2889,0.9817715019255457
2891,0.9653905645784998
2892,0.9960513326752222
2893,0.7736111111111104
2897,0.9329268292682922
2898,0.9817715019255457
2899,0.9960513326752222
2901,0.9817715019255457
2903,0.9146341463414638
2904,0.9960513326752222
2905,0.9891696750902528
2906,0.9538904899135444
2908,0.9817715019255457
2910,0.8823529411764706
2913,0.9969418960244648
2914,0.9960513326752222
2915,0.9960513326752222
2917,0.9960513326752222
2918,0.9817715019255457
2919,0.7736111111111104
2920,0.9653905645784998
2921,0.9960513326752222
2922,0.9146341463414638
2925,0.9655133120080742
2926,0.989342806394316
2927,0.9817715019255457
2928,0.9329268292682922
2929,0.9969418960244648
2930,0.9892008639308856
2936,1.0
2944,0.9960513326752222
2949,0.9892008639308856
2950,0.989342806394316
2951,0.989342806394316
2952,0.9960513326752222
2955,0.9653905645784998
2957,0.989342806394316
2959,0.9960513326752222
2960,0.9817715019255457
2961,0.9960513326752222
2963,0.9817715019255457
2966,0.9969418960244648
2967,0.9653905645784998
2968,0.9817715019255457
2969,0.9939024390243902
2970,0.9817715019255457
2972,0.9146341463414638
2973,0.9817715019255457
2974,1.0
2975,0.7736111111111104
2976,0.9939024390243902
2980,1.0
2983,0.9575163398692811
2984,0.8510928961748632
2986,0.989342806394316
2988,0.9817715019255457
2989,0.9655133120080742
2990,1.0
2991,0.9817715019255457
2994,0.989342806394316
2995,0.9653905645784998
2997,0.9891696750902528
3000,0.9655133120080742
3001,0.9817715019255457
3002,0.9969418960244648
3003,0.9329268292682922
3005,1.0
3007,1.0
3008,0.9817715019255457
3009,0.9653905645784998
3011,0.9892008639308856
3012,0.9146341463414638
3015,0.9892008639308856
3017,0.9892008639308856
3019,0.9538904899135444
3022,0.9655133120080742
3025,0.9655133120080742
3027,0.9653905645784998
3028,0.9960513326752222
3030,0.9960513326752222
3031,1.0
3033,0.989342806394316
3035,0.9655133120080742
3036,0.9655133120080742
3037,0.9960513326752222
3039,0.9960513326752222
3041,0.9146341463414638
3046,0.989342806394316
3047,0.9960513326752222
3048,0.9960513326752222
3050,0.9653905645784998
3051,1.0
3053,0.9969418960244648
3055,0.9329268292682922
3056,0.9817715019255457
3058,0.989342806394316
3060,0.7955182072829133
3062,0.9653905645784998
3063,0.9146341463414638
3064,0.875
3065,0.7736111111111104
3067,0.9538904899135444
3069,0.9538904899135444
3070,0.9329268292682922
3072,0.7736111111111104
3073,0.9960513326752222
3074,0.9960513326752222
3079,0.9146341463414638
3080,0.8723404255319149
3083,0.9538904899135444
3084,0.9817715019255457
3089,0.9892008639308856
3093,1.0
3094,0.9146341463414638
3096,0.9329268292682922
3098,0.9960513326752222
3100,0.989342806394316
3101,0.9653905645784998
3102,0.9891696750902528
3104,0.9653905645784998
3105,0.9817715019255457
3106,0.9655133120080742
3109,1.0
3110,0.989342806394316
3111,0.9891696750902528
3113,0.9146341463414638
3115,0.9329268292682922
3116,0.989342806394316
3120,0.9817715019255457
3122,0.989342806394316
3124,0.9655133120080742
3128,0.9892008639308856
3129,0.9891696750902528
3130,0.9653905645784998
3132,0.9803921568627451
3133,0.9960513326752222
3135,0.9817715019255457
3138,0.9939024390243902
3139,0.9655133120080742
3140,0.7736111111111104
3143,0.989342806394316
3146,0.7736111111111104
3148,0.8510928961748632
3149,0.9146341463414638
3150,0.9538904899135444
3152,0.9146341463414638
3153,0.8800000000000001
3154,0.9329268292682922
3155,0.989342806394316
3159,0.9891696750902528
3162,0.9969418960244648
3163,0.6666666666666667
3164,0.9969418960244648
3166,0.9817715019255457
3167,0.9655133120080742
3168,0.9969418960244648
3171,0.9817715019255457
3172,0.9329268292682922
3173,0.9817715019255457
3177,0.7955182072829133
3181,0.9817715019255457
3183,0.7955182072829133
3185,0.9655133120080742
3186,0.9960513326752222
3190,0.9655133120080742
3192,0.9969418960244648
3193,0.9329268292682922
3194,0.9817715019255457
3195,0.989342806394316
3197,0.9960513326752222
3200,0.9538904899135444
3201,0.9329268292682922
3206,0.8800000000000001
3207,0.9891696750902528
3208,0.9653905645784998
3210,0.7736111111111104
3211,0.989342806394316
3214,0.989342806394316
3216,0.9960513326752222
3217,0.9939024390243902
3218,0.9538904899135444
3219,0.9817715019255457
3223,0.9817715019255457
3224,0.9817715019255457
3227,0.8823529411764706
3229,0.9969418960244648
3230,1.0
3231,0.9817715019255457
3232,0.9960513326752222
3234,0.7955182072829133
3241,0.989342806394316
3242,0.9960513326752222
3244,0.9329268292682922
3246,0.9329268292682922
3248,0.9939024390243902
3249,0.9969418960244648
3250,0.9960513326752222
3252,0.9939024390243902
3253,0.9960513326752222
3254,0.9960513326752222
3255,0.9939024390243902
3257,0.9329268292682922
3260,0.9655133120080742
3264,0.7736111111111104
3266,0.9960513326752222
3267,0.9655133120080742
3268,0.9655133120080742
3270,1.0
3271,0.9653905645784998
3274,0.9655133120080742
3275,0.9960513326752222
3276,0.9817715019255457
3278,0.9329268292682922
3282,0.9960513326752222
3284,0.989342806394316
3287,0.9960513326752222
3288,0.9817715019255457
3289,0.9538904899135444
3291,0.8510928961748632
3292,0.9655133120080742
3293,0.989342806394316
3294,0.9960513326752222
3296,0.9891696750902528
3298,1.0
3302,0.989342806394316
3303,0.9653905645784998
3304,0.9538904899135444
3306,0.9892008639308856
3307,0.7736111111111104
3309,0.9655133120080742
3310,0.7736111111111104
3311,0.9960513326752222
3312,0.9803921568627451
3315,1.0
3316,0.9146341463414638
3320,0.7736111111111104
3322,0.9329268292682922
3324,0.989342806394316
3325,0.9817715019255457
3326,0.989342806394316
3329,0.9538904899135444
3331,0.9960513326752222
3332,0.9653905645784998
3334,0.9960513326752222
3336,0.989342806394316
3337,0.9817715019255457
3339,0.8510928961748632
3340,0.9285714285714286
3341,0.9817715019255457
3345,0.9891696750902528
3348,0.9911404090631516
3350,0.6666666666666666
3352,0.7736111111111104
3354,0.9538904899135444
3355,0.9939024390243902
3356,0.9892008639308856
3357,0.9960513326752222
3360,0.9960513326752222
3361,1.0
3362,0.9969418960244648
3363,0.9803921568627451
3364,0.9146341463414638
3365,0.9653905645784998
3366,1.0
3367,0.9960513326752222
3372,0.9655133120080742
3374,0.9538904899135444
3375,0.9891696750902528
3376,0.9653905645784998
3377,0.9653905645784998
3378,0.9969418960244648
3380,0.9146341463414638
3381,0.9329268292682922
3382,0.8723404255319149
3385,0.9817715019255457
3386,0.9891696750902528
3389,0.9655133120080742
3390,0.9538904899135444
3391,0.7736111111111104
3393,0.9939024390243902
3394,0.989342806394316
3401,0.9146341463414638
3403,0.9969418960244648
3404,0.9329268292682922
3406,0.9892008639308856
3407,0.9329268292682922
3410,1.0
3411,0.9538904899135444
3414,1.0
3416,0.989342806394316
3418,0.9960513326752222
3419,0.9969418960244648
3421,0.8510928961748632
3422,0.9655133120080742
3423,0.9960513326752222
3424,0.9146341463414638
3426,0.8510928961748632
3427,0.9538904899135444
3429,0.9538904899135444
3431,1.0
3433,0.989342806394316
3435,1.0
3436,0.9892008639308856
3437,0.7736111111111104
3438,0.9891696750902528
3442,0.7736111111111104
3444,0.9146341463414638
3447,0.9653905645784998
3450,0.9960513326752222
3451,0.989342806394316
3454,0.9969418960244648
3455,0.9960513326752222
3456,0.9960513326752222
3459,0.989342806394316
3460,0.9803921568627451
3461,0.9892008639308856
3463,0.989342806394316
3465,0.9892008639308856
3468,0.9892008639308856
3469,0.9653905645784998
3470,0.9891696750902528
3472,0.9146341463414638
3473,0.9891696750902528
3475,0.9960513326752222
3476,0.9655133120080742
3478,1.0
3479,0.9146341463414638
3481,0.770833333333333
3483,0.9329268292682922
3484,0.9960513326752222
3485,0.9653905645784998
3488,0.9891696750902528
3489,0.9655133120080742
3490,1.0
3494,0.9960513326752222
3498,0.9817715019255457
3501,0.8510928961748632
3503,0.9892008639308856
3506,0.9892008639308856
3507,0.9892008639308856
3509,0.7736111111111104
3510,0.9817715019255457
3511,0.9329268292682922
3512,0.8723404255319149
3514,0.9969418960244648
3517,0.9329268292682922
3519,0.989342806394316
3521,0.989342806394316
3522,0.9655133120080742
3524,0.9653905645784998
3526,0.9653905645784998
3527,0.9892008639308856
3529,0.989342806394316
3534,0.9960513326752222
3536,1.0
3539,0.9655133120080742
3540,0.9817715019255457
3541,0.9891696750902528
3542,0.9655133120080742
3543,0.9329268292682922
3544,0.7736111111111104
3545,0.9146341463414638
3547,0.9817715019255457
3548,0.9329268292682922
3549,0.770833333333333
3553,0.9969418960244648
3555,0.9969418960244648
3556,0.7736111111111104
3557,0.9960513326752222
3558,0.9892008639308856
3564,0.9969418960244648
3565,0.9960513326752222
3566,0.9146341463414638
3568,0.9891696750902528
3569,0.9817715019255457
3571,1.0
3574,0.9892008639308856
3576,1.0
3579,0.9329268292682922
3582,0.9655133120080742
3583,0.7736111111111104
3585,0.9892008639308856
3586,1.0
3588,1.0
3589,0.9891696750902528
3590,0.9146341463414638
3591,0.8723404255319149
3593,0.9892008639308856
3594,0.9892008639308856
3596,0.9653905645784998
3597,0.9892008639308856
3598,0.9969418960244648
3600,0.9538904899135444
3601,0.9960513326752222
3602,0.9329268292682922
3603,0.9817715019255457
3606,0.9146341463414638
3610,0.9960513326752222
3611,0.9817715019255457
3612,0.8510928961748632
3614,0.9960513326752222
3617,0.9969418960244648
3618,0.989342806394316
3619,0.9146341463414638
3621,0.9329268292682922
3622,0.9655133120080742
3624,0.9960513326752222
3627,0.9960513326752222
3628,0.9969418960244648
3634,0.8723404255319149
3637,0.9803921568627451
3638,0.9817715019255457
3643,0.7736111111111104
3644,0.9817715019255457
3646,0.7736111111111104
3648,0.9892008639308856
3651,0.989342806394316
3652,0.9538904899135444
3654,0.9939024390243902
3656,0.989342806394316
3658,0.7736111111111104
3659,0.9655133120080742
3661,0.9653905645784998
3663,0.9960513326752222
3664,0.9538904899135444
3665,0.9960513326752222
3668,0.9960513326752222
3669,0.8771266764497736
3670,0.9892008639308856
3671,0.9538904899135444
3673,0.9960513326752222
3674,1.0
3676,0.9538904899135444
3678,0.9653905645784998
3679,0.989342806394316
3683,1.0
3684,0.9655133120080742
3685,0.9653905645784998
3687,0.9892008639308856
3693,0.9146341463414638
3696,0.9575163398692811
3698,0.9538904899135444
3700,0.9960513326752222
3702,0.9960513326752222
3706,0.9655133120080742
3707,0.9817715019255457
3716,0.9939024390243902
3720,0.9892008639308856
3721,0.9655133120080742
3723,0.989342806394316
3725,0.9655133120080742
3726,0.9329268292682922
3734,1.0
3735,0.9538904899135444
3736,0.989342806394316
3737,0.989342806394316
3739,1.0
3740,0.9655133120080742
3743,0.9146341463414638
3746,0.9329268292682922
3749,0.9817715019255457
3754,0.9655133120080742
3756,0.9960513326752222
3757,0.8723404255319149
3759,0.9960513326752222
3762,0.8510928961748632
3763,0.9939024390243902
3766,0.9960513326752222
3769,0.9329268292682922
3770,0.9817715019255457
3776,0.9817715019255457
3777,0.9803921568627451
3778,0.9960513326752222
3781,0.9960513326752222
3783,0.9817715019255457
3787,0.9817715019255457
3788,0.7736111111111104
3791,0.9817715019255457
3792,1.0
3793,0.9655133120080742
3794,0.9817715019255457
3795,0.7736111111111104
3797,0.9575163398692811
3800,0.9329268292682922
3802,0.9538904899135444
3804,0.9655133120080742
3805,0.989342806394316
3807,0.9538904899135444
3809,0.9817715019255457
3811,0.9892008639308856
3815,0.875
3816,0.8723404255319149
3819,0.7736111111111104
3821,0.9960513326752222
3822,0.7955182072829133
3823,0.9655133120080742
3824,0.9653905645784998
3825,0.9892008639308856
3827,0.9817715019255457
3829,0.9653905645784998
3830,0.7736111111111104
3831,1.0
3833,0.9817715019255457
3838,0.9538904899135444
3842,0.8510928961748632
3844,0.9817715019255457
3845,0.9960513326752222
3848,0.989342806394316
3849,1.0
3851,0.9655133120080742
3855,0.9653905645784998
3856,0.9817715019255457
3858,0.6666666666666667
3859,0.9817715019255457
3862,0.9960513326752222
3865,0.8510928961748632
3866,0.9538904899135444
3869,0.989342806394316
3873,0.9653905645784998
3876,0.7736111111111104
3877,0.9538904899135444
3878,0.9655133120080742
3883,0.9817715019255457
3886,0.9575163398692811
3887,0.9960513326752222
3890,0.9891696750902528
3894,0.9969418960244648
3898,0.9960513326752222
3899,0.9655133120080742
3901,0.9817715019255457
3902,0.9655133120080742
3903,0.9655133120080742
3904,0.989342806394316
3909,0.9960513326752222
3911,0.9891696750902528
3914,0.9655133120080742
3916,0.9538904899135444
3917,0.9960513326752222
3918,0.989342806394316
3919,1.0
3921,0.9817715019255457
3922,0.9960513326752222
3926,0.9329268292682922
3928,0.989342806394316
3929,0.9969418960244648
3932,0.7955182072829133
3933,0.9817715019255457
3936,0.9653905645784998
3938,0.9411764705882353
3940,0.9891696750902528
3942,0.9960513326752222
3944,0.9960513326752222
3946,0.9939024390243902
3948,0.989342806394316
3949,0.9655133120080742
3951,0.9891696750902528
3953,1.0
3954,0.9655133120080742
3955,1.0
3959,0.9329268292682922
3960,0.9653905645784998
3963,0.9655133120080742
3964,0.9960513326752222
3965,0.9817715019255457
3967,0.9939024390243902
3968,0.9653905645784998
3969,0.9803921568627451
3974,0.9655133120080742
3975,0.989342806394316
3980,0.9939024390243902
3981,0.9939024390243902
3984,0.989342806394316
3986,0.989342806394316
3989,0.989342806394316
3991,0.9329268292682922
3992,0.9817715019255457
3993,0.9655133120080742
3994,0.9653905645784998
